,left,right,convergence,bladder_mid,sb_cr,size_sb,mouth_area,mouth_cr,tail_bend_amplitude
240,24.8550446235,16.8372248383,41.6922694619,60.8101917831,-0.0176390453909,334.0,330.0,0.0,4.35202040937
241,24.4735840089,17.1949694897,41.6685534986,60.693533071,0.00423714730457,335.5,330.0,0.0,4.35202040937
242,24.1267717195,17.5112018534,41.6379735728,60.6786645296,-0.0254478002383,336.5,331.0,-0.4,4.35202040937
243,25.818606706,17.2080163217,43.0266230277,60.7519465362,-0.0315456038497,333.5,330.0,0.0,4.35202040937
244,24.8737222496,17.6165751141,42.4902973638,60.7219965562,-0.020524536296,337.0,330.0,0.0,4.35202040937
245,25.0359687629,18.0751076249,43.1110763878,60.7147188076,-0.0376190239805,335.0,330.0,0.0,4.35202040937
246,24.4973874931,18.10500401,42.6023915032,60.5514255284,0.00631105945056,340.5,329.0,0.4,4.35202040937
247,25.774799482,16.6117208536,42.3865203356,60.5942185169,0.0369636619133,339.0,330.0,0.0,4.35202040937
248,25.463635495,16.5456319649,42.0092674599,60.6193738747,-0.00581234443952,340.0,330.0,-1.1,4.35202040937
249,24.8705904618,16.8981020667,41.7686925285,60.5266236877,0.0756067950548,336.0,330.0,-0.2,4.35202040937
250,27.2755528721,18.1300511139,45.405603986,60.5829808257,0.0481578032566,336.5,331.0,-0.2,4.35202040937
251,25.2038370661,16.6300967989,41.8339338649,60.7790368265,-0.0210071456414,338.0,330.0,0.2,4.35202040937
252,24.6450897111,16.2508765338,40.895966245,60.5903121525,0.0195994923645,338.0,324.5,1.3,4.35202040937
253,23.8468273518,15.3887553639,39.2355827157,60.9046576629,-0.0313826772631,336.5,329.0,0.4,4.35202040937
254,25.1761647991,16.9022096969,42.078374496,60.823769842,0.00491735712615,340.0,330.0,0.0,4.35202040937
255,24.8128874692,16.6852762914,41.4981637607,60.6740010983,0.0305652070479,335.0,331.0,-0.4,4.35202040937
256,25.2791984463,16.3540867005,41.6332851469,60.6883096143,0.0192782686186,337.5,331.0,-0.2,4.35202040937
257,25.4649931015,17.3865114862,42.8515045877,60.7477442766,0.00135756357286,333.0,331.0,0.0,4.35202040937
258,24.8325217616,17.7301592083,42.5626809699,60.8483566276,0.00706605562902,336.0,330.0,0.0,4.35202040937
259,26.3550250703,16.3579584728,42.7129835431,60.8268271335,-0.0107694281662,340.0,329.0,0.4,4.35202040937
260,25.4755869139,15.7958265763,41.2714134902,60.7847009574,1.93129833903e-05,336.0,330.0,0.0,4.35202040937
261,25.0528075971,16.899497552,41.952305149,60.7545320945,0.00515279408826,337.0,331.0,-0.2,4.35202040937
262,25.1783397873,17.2172159896,42.3955557769,60.8836869057,-0.0465912651378,337.5,330.0,-0.4,4.35202040937
263,25.015333565,18.067332746,43.082666311,60.7729799927,-0.0335137060535,338.0,331.0,-0.3,4.35202040937
264,25.9748900979,16.7640576946,42.7389477924,60.7847975223,0.00871280382295,335.0,330.0,0.0,4.35202040937
265,24.6480944858,17.9716494337,42.6197439195,60.7802960649,-0.0339765725138,339.0,330.0,0.0,4.35202040937
266,24.7246784902,15.9776522958,40.702330786,60.65073058,0.0232948079181,339.5,328.0,0.4,4.35202040937
267,25.2998848069,17.9457970677,43.2456818746,60.6054114624,0.0354335437185,337.0,329.5,0.3,4.35202040937
268,25.1520841938,18.2007817324,43.3528659262,60.8283615415,-0.029419596908,337.0,330.0,0.0,4.35202040937
269,24.6610638563,17.2411714188,41.9022352751,60.6104132024,0.0419989388412,336.5,330.0,0.0,4.23958765386
270,25.1745420072,17.3112086585,42.4857506657,60.7672046196,-0.0203727850299,339.5,330.0,0.0,4.35202040937
271,24.9648464906,17.0306835079,41.9955299986,60.782579181,-0.00619101458998,337.5,331.0,-0.2,4.35202040937
272,24.5145028456,16.4895863738,41.0040892195,60.6812635569,-0.00237621171495,339.0,330.0,0.0,4.35202040937
273,24.2859932933,18.906532398,43.1925256913,60.8204078966,-0.031851430353,338.5,330.0,0.0,4.15337137908
274,23.2145886474,16.6958708943,39.9104595417,60.6653406945,0.00685643730427,332.0,330.0,0.0,4.23958765386
275,24.6095833185,17.9398053379,42.5493886564,60.7516241081,-0.012050849803,340.5,330.0,0.0,4.35202040937
276,23.9513020508,17.6892058361,41.6405078869,60.6693824983,0.00980260156621,336.5,330.0,0.0,4.25240725728
277,26.3023960232,17.0993707893,43.4017668126,60.6611507448,0.0212567544384,338.5,330.0,-0.3,4.35202040937
278,24.2547881989,16.5574595662,40.8122477651,60.699622881,-0.00323674515536,334.5,330.0,-0.9,4.35202040937
279,24.4129315349,16.9457249645,41.3586564993,60.691369859,0.0144467100138,337.0,330.0,-0.1,4.35202040937
280,24.4841915163,17.0466277616,41.530819278,60.7183955062,0.0179858767047,336.5,330.0,0.2,4.35202040937
281,24.340178437,17.4567876621,41.7969660991,60.767434517,-0.0309913308125,336.0,328.5,0.5,4.23958765386
282,25.5263470619,17.8794939614,43.4058410234,60.6834391552,0.00170395418762,340.5,325.5,1.1,4.35202040937
283,24.76411712,17.9548212028,42.7189383228,60.7636034091,-0.0108961107326,338.0,329.5,0.3,4.35202040937
284,24.2199989947,18.4096804753,42.62967947,60.8083248897,-0.0361844631471,336.0,331.0,-0.4,4.35202040937
285,24.3821081436,17.4665029781,41.8486111217,60.6124778629,0.0312974761141,335.5,331.0,-1.0,4.35202040937
286,23.9073874917,17.8613963583,41.76878385,60.6919589262,0.018558600952,333.5,331.0,-0.4,4.35202040937
287,26.028424498,17.4139091652,43.4423336632,60.7091228555,-0.00998018362005,334.5,331.0,-0.2,4.35202040937
288,24.4425806011,18.470682384,42.9132629851,60.627402574,-0.000693930177506,342.5,329.0,0.6,4.35202040937
289,25.4846626081,17.6527131669,43.137375775,60.7689652435,-0.0210339185407,339.5,326.0,1.2,4.35202040937
290,26.622137564,17.8471766692,44.4693142332,60.7847519309,-0.00994994291936,340.0,329.0,0.4,4.23958765386
291,24.813917578,16.3554760324,41.1693936104,60.6592219374,0.00124575610956,336.5,330.0,-0.3,4.35202040937
292,24.0497398279,16.8966394906,40.9463793185,60.6239329231,0.0192074564145,331.0,332.0,-0.4,4.35202040937
293,24.6527943508,16.7309406507,41.3837350014,60.6637956508,0.0078756947574,336.0,332.0,-0.4,4.35202040937
294,24.4164627113,18.0117707869,42.4282334982,60.7350022163,-0.0205674759491,340.0,331.0,0.0,4.42478445174
295,24.3648521417,17.2828617636,41.6477139053,60.6654507179,-0.00749776334085,338.5,328.5,0.7,4.15337137908
296,25.1527242109,18.1171059988,43.2698302097,60.7199702051,-0.00604709345744,341.5,330.0,0.5,4.25240725728
297,25.2254438329,17.4512623255,42.6767061584,60.7031741246,-0.0276007479044,336.0,330.0,0.0,4.35202040937
298,25.6597842808,16.6664686466,42.3262529275,60.6321648366,-0.0250047147262,335.0,331.0,-0.2,4.35202040937
299,25.4672889164,16.1275866591,41.5948755755,60.6279619012,0.0244959329454,339.5,332.0,-0.4,4.35202040937
300,24.3578488779,16.8874547834,41.2453036613,60.6897347379,0.0180589405076,340.0,332.5,-0.3,4.25240725728
301,24.1154746916,17.8616992526,41.9771739442,60.5651703851,0.0592929503245,339.0,330.0,-0.2,4.35202040937
302,25.1602216417,17.6973659306,42.8575875723,60.507141263,0.0394624038444,337.0,330.0,0.0,4.25240725728
303,23.6032886866,17.812090597,41.4153792836,60.7504415659,0.000480796701797,339.0,330.0,0.0,4.23958765386
304,26.0884065466,17.1466778147,43.2350843614,60.7800294404,-0.0136248459825,332.0,331.0,0.0,4.35202040937
305,24.0555150475,17.5019413596,41.5574564071,60.8616351367,-0.050371660935,336.5,329.0,0.2,4.35202040937
306,24.6682994598,16.996086883,41.6643863428,60.7044532822,0.0226613284398,338.0,330.0,0.0,4.35202040937
307,23.3030743661,16.3783796083,39.6814539744,60.7528455494,-0.0214147385341,340.0,330.0,-0.3,4.35202040937
308,24.8446232189,17.8734559981,42.718079217,60.7119052105,0.0295692581876,338.5,331.0,-0.2,4.35202040937
309,24.2426395374,17.3144387081,41.5570782454,60.609776832,0.00586063170668,335.5,330.0,0.2,4.35202040937
310,25.1355537089,17.3227436968,42.4582974057,60.8177599244,-0.0264071461362,337.5,330.0,0.0,4.35202040937
311,24.8838699726,17.4539989022,42.3378688748,60.6457718568,0.0284067350199,337.0,328.5,0.3,4.23958765386
312,25.8134245193,17.3589385272,43.1723630466,60.8597515014,-0.0474701035164,334.5,330.0,-0.1,4.23958765386
313,25.7685250935,16.1642201469,41.9327452403,60.6390799905,0.00596165091468,337.0,331.0,-0.2,4.35202040937
314,25.1022285539,16.401318076,41.5035466299,60.6857241937,-0.0118762644393,338.5,330.0,0.0,4.35202040937
315,25.4145909511,15.9830905868,41.3976815379,60.7878055319,-0.0411916602447,336.5,330.0,0.2,4.35202040937
316,26.3067982416,16.8727722087,43.1795704502,60.6224009838,0.0291826447411,341.0,329.5,0.1,4.35202040937
317,24.8269386676,17.567486,42.3944246677,60.6688882451,-0.0139954545022,337.0,330.0,0.2,4.15337137908
318,24.791906096,16.1181711019,40.9100771979,60.6263428715,-0.0175497724926,339.0,330.0,0.2,4.25240725728
319,25.5178604122,16.7797051825,42.2975655947,60.5818472306,0.00598532252416,338.5,331.0,0.0,4.23958765386
320,24.6054665472,16.6512155729,41.2566821201,60.7683142075,-0.00650106393573,341.5,330.0,0.0,4.15337137908
321,25.9910004465,16.9184345378,42.9094349843,60.5989109726,0.0359244760979,334.0,331.0,-0.3,4.35202040937
322,26.8296834564,15.9470389863,42.7767224427,60.538594009,0.0517428865386,338.5,331.0,-0.5,4.35202040937
323,24.7163659577,17.9520286362,42.6683945939,60.6117738433,0.0393604714702,339.5,331.0,-0.2,4.25240725728
324,26.4340421931,17.2435024904,43.6775446835,60.7358088879,-0.0427181020784,341.0,330.0,0.4,4.35202040937
325,24.4917545297,17.7456749792,42.2374295089,60.7785333531,-0.0178297480146,337.0,329.5,0.8,4.35202040937
326,24.4966379605,17.8781496407,42.3747876011,60.7973084417,-0.0270041628108,335.5,328.5,1.0,4.35202040937
327,23.972979872,18.4281629712,42.4011428432,60.8085762006,-0.0267799389307,339.0,330.0,-0.1,4.35202040937
328,25.2468291223,15.6372457771,40.8840748994,60.5222183775,0.0544023360265,336.5,332.0,-1.0,4.35202040937
329,23.8283442281,16.2769007817,40.1052450097,60.689384613,0.00451426126859,334.5,333.5,-1.5,4.35202040937
330,25.312244803,15.5563527138,40.8685975168,60.6622876277,-0.00254446296773,335.0,333.5,-0.7,4.35202040937
331,23.8894576464,17.1129078654,41.0023655118,60.674676506,0.0139129895766,332.0,329.5,0.8,4.35202040937
332,24.1920585307,18.4248630132,42.6169215439,60.7942300576,-0.0238942915587,334.0,327.0,1.3,4.23958765386
333,26.0208737249,18.4724825685,44.4933562934,60.7119559194,-0.0202153871648,333.5,326.0,1.5,4.35202040937
334,26.0304571063,17.6109305916,43.6413876979,60.6495653128,0.0256675548756,334.0,330.0,0.2,4.35202040937
335,26.0662089027,17.5363773815,43.6025862842,60.7442414538,0.00136143639734,329.5,333.5,-0.5,4.35202040937
336,26.1883462584,17.7716182845,43.9599645429,60.6747585998,0.00970604124751,334.0,333.5,-0.7,4.35202040937
337,24.4812416895,16.7483312892,41.2295729787,60.6108789835,0.041319306851,335.5,333.5,-0.8,4.35202040937
338,23.9723644623,18.3789223353,42.3512867976,60.7779030872,-0.0140457635552,336.5,331.0,0.2,4.15337137908
339,24.4777269754,18.1193909954,42.5971179709,60.7510486358,-0.00154164574233,338.5,331.0,0.2,4.25240725728
340,26.0737127801,17.3194498864,43.3931626665,60.723288806,-0.00260064280762,338.5,330.0,0.7,4.35202040937
341,24.8666140522,16.5949700932,41.4615841454,60.8174755178,-0.0196425993352,336.0,329.5,0.1,4.35202040937
342,24.6305275422,17.866246195,42.4967737373,60.7076742694,0.00412350336921,339.5,332.0,-0.5,4.35202040937
343,25.1786805861,18.1868155974,43.3654961836,60.7433404071,0.0183184500109,335.5,332.0,-0.5,4.35202040937
344,24.4082880987,16.9474790905,41.3557671893,60.710285592,0.005378505163,338.0,333.5,-0.7,4.15337137908
345,23.8399238719,18.879868589,42.7197924609,60.7192625211,0.00749428803983,336.0,330.0,0.2,4.23958765386
346,23.8098392725,18.3171373931,42.1269766656,60.7282917863,0.00250421761414,338.0,329.5,1.0,4.15337137908
347,26.1143562428,17.9754491077,44.0898053506,60.8349326572,-0.0448906415946,338.0,329.5,0.5,4.25240725728
348,27.3939828327,17.2919021183,44.685884951,60.7371781178,-0.0120510201419,335.0,330.0,0.5,4.25240725728
349,24.3481784819,16.9058240883,41.2540025702,60.7567339613,0.011287219637,335.5,331.0,0.2,4.35202040937
350,24.1185440855,16.2617367019,40.3802807874,60.7408128744,-0.00250848891488,337.0,334.5,-0.7,4.35202040937
351,25.2476125409,16.5651249683,41.8127375092,60.6104794492,0.0450387382148,336.0,332.0,-0.4,4.35202040937
352,23.5164643903,17.3022118073,40.8186761976,60.6769230171,0.00760934923602,332.5,332.5,-0.3,4.35202040937
353,24.1453940998,17.6463074958,41.7917015956,60.8131700595,-0.0126807304626,337.5,332.0,0.0,4.35202040937
354,26.2573330774,18.9021452728,45.1594783502,60.7282704298,-0.0135393720459,337.5,331.0,-0.2,4.15337137908
355,24.3498936909,17.1368669721,41.486760663,60.8356731403,-0.00856766812497,335.5,330.0,0.7,4.35202040937
356,25.3017102694,17.7880270514,43.0897373209,60.7149697633,0.00918604941217,337.0,331.0,0.2,4.35202040937
357,24.2186673622,15.6936097336,39.9122770958,60.7497664072,0.0113794985463,336.0,332.0,-0.2,4.35202040937
358,24.5212426522,17.0014901987,41.522732851,60.6605735696,0.0436861785826,337.0,330.0,0.2,4.23958765386
359,24.0823053342,19.0431417278,43.125447062,60.7928347996,-0.0138728179333,339.0,333.5,-0.7,4.35202040937
360,25.7911218299,19.0142694829,44.8053913127,60.7609000104,0.00940400704757,334.0,332.0,-0.2,4.15337137908
361,24.4342471201,17.0987730151,41.5330201353,60.8066638999,-0.0197026502344,336.0,331.0,0.0,4.15337137908
362,24.0789893258,17.655648811,41.7346381368,60.8790044625,-0.00768511554981,337.5,331.0,0.5,4.06713625825
363,24.820686014,16.4596414673,41.2803274813,60.72347071,0.00871371060041,334.0,330.0,0.9,4.35202040937
364,25.1035370627,16.7545645209,41.8581015837,60.8079200456,0.0288295219147,336.0,331.0,0.0,4.15337137908
365,24.6310754011,16.846043189,41.4771185901,60.7081506487,0.026913548113,335.0,331.0,0.0,4.25240725728
366,24.0650986056,17.943688114,42.0087867196,60.8405788847,-0.0156598426846,340.0,333.5,-0.5,4.35202040937
367,24.1702995482,16.7459247624,40.9162243106,60.767039263,-0.00296210503545,337.0,334.5,0.0,4.35202040937
368,24.8551712934,16.738945688,41.5941169814,60.9520676552,-0.0425680104268,340.0,331.0,0.2,4.23958765386
369,25.325971375,17.5919797459,42.9179511209,60.8427183893,0.00603092882453,338.0,331.0,0.5,4.15337137908
370,25.9619731759,17.2571172533,43.2190904292,60.7622796713,-0.000522935909149,333.0,331.0,0.2,4.35202040937
371,25.7128745902,16.2056228371,41.9184974273,60.7522287378,0.00590047139095,336.5,334.5,-1.7,4.23958765386
372,24.3353333154,17.3219006281,41.6572339435,60.739227603,0.0113226882012,338.0,332.0,-0.8,4.15337137908
373,25.4955897032,16.1403789685,41.6359686717,60.8728730334,-0.0149748309309,336.0,333.5,-0.5,4.25240725728
374,25.5513063655,17.7068682522,43.2581746177,60.7596649917,-0.0174877103863,335.5,332.0,0.0,4.35202040937
375,25.9669152626,16.8829146395,42.8498299021,60.7817310948,-0.0399469531881,336.0,326.0,1.5,4.35202040937
376,24.9159394609,16.080881206,40.9968206669,60.795841044,-0.00541891558597,338.0,328.0,1.5,4.35202040937
377,26.6795750524,16.044259764,42.7238348163,60.7979988788,-0.013481836001,335.5,331.0,0.5,4.25240725728
378,25.4582055409,16.7098406704,42.1680462114,60.6722264398,0.0121859545264,334.0,332.0,0.0,4.06713625825
379,24.6827070376,17.7964408661,42.4791479038,60.5819963288,0.0497321818241,334.5,333.5,-0.7,4.15337137908
380,25.1273955998,15.9432175881,41.0706131879,60.7687464661,0.0234990349184,336.5,335.5,-1.1,4.06713625825
381,23.5526979253,18.1457143859,41.6984123113,60.7305896988,0.0110293711905,335.5,333.5,-0.5,4.15337137908
382,23.2595043663,16.0518014826,39.3113058489,60.7331562124,0.0141734362854,338.0,332.0,0.0,4.15337137908
383,24.4495831663,18.4110476296,42.8606307959,60.8306572379,0.00358457056807,338.5,330.0,0.7,4.23958765386
384,22.9639767955,18.0987749348,41.0627517303,60.8862416407,-0.0100525552691,335.5,330.0,0.4,4.25240725728
385,25.1904929083,15.2183370473,40.4088299556,60.7857365547,-0.00696722811762,338.0,331.0,0.7,4.35202040937
386,25.8738965995,16.9496947829,42.8235913824,60.8040233939,-0.00937917552463,337.5,332.0,-0.2,4.25240725728
387,24.8710851737,17.4290576271,42.3001428007,60.8485800908,-0.0113589022806,333.5,333.5,-1.0,4.35202040937
388,24.4097706935,16.6929249424,41.1026956359,60.8359788644,-0.00342062554153,337.0,332.0,-0.5,4.23958765386
389,24.6863591062,16.4334472734,41.1198063796,60.7509004141,0.00309722516646,338.0,334.5,-0.5,4.25240725728
390,24.4853074284,18.5030771519,42.9883845803,60.7571275163,-0.00965742186105,338.0,331.0,0.5,4.15337137908
391,24.6654679258,18.8156561672,43.4811240931,60.7917855794,-0.0293634432808,337.0,328.5,1.0,4.23958765386
392,25.3252531496,17.3305131903,42.6557663399,60.8188757366,-0.0112965320586,336.5,329.5,1.2,4.23958765386
393,26.2769541245,16.2888512001,42.5658053246,60.76638654,0.00184122325581,339.0,332.0,0.5,4.35202040937
394,24.0431138454,16.3321496153,40.3752634607,60.7088404069,-0.0012842887576,330.0,333.5,-0.2,4.35202040937
395,24.8224748771,16.8848895486,41.7073644258,60.644968363,0.00443384870338,338.5,333.5,-0.5,4.23958765386
396,24.4106989225,17.254716069,41.6654149915,60.7623930764,0.00825841651707,338.5,335.5,-0.2,4.15337137908
397,24.8098915874,18.2354692194,43.0453608067,60.7755926563,0.00597137731072,338.0,334.5,-0.1,4.25240725728
398,24.9993873745,18.1826009402,43.1819883147,60.7024189632,0.012818231909,335.5,332.5,0.1,4.06713625825
399,25.539975327,17.5462281422,43.0862034692,60.6671376065,0.0182022952938,335.5,331.0,0.8,4.15337137908
400,23.8998831141,16.5396039889,40.439487103,60.8036851589,-0.00216200083228,334.5,334.5,-0.2,4.35202040937
401,24.2996240649,16.2851941671,40.584818232,60.8054495428,0.00247011640392,332.5,334.0,-1.2,4.15337137908
402,24.0440673312,16.5729175455,40.6169848767,60.7665101227,0.00374653282673,334.5,333.0,-0.4,4.06713625825
403,23.7432748272,17.6927672714,41.4360420986,60.758149083,0.0156623468865,334.0,335.0,-0.6,4.1766298023
404,25.2371238943,17.5992961302,42.8364200245,60.7928751548,-0.00759872546863,334.5,333.5,0.0,4.15337137908
405,25.677278398,17.1835272839,42.860805682,60.8178001248,-0.021563254864,337.0,328.0,1.1,4.06713625825
406,24.3443096348,16.4939050372,40.838214672,60.7852427868,-0.00808211946461,333.0,331.0,0.9,4.06713625825
407,24.7687893286,15.7216082055,40.4903975341,60.8364608174,0.0095955263669,335.5,332.0,-0.1,4.25240725728
408,24.0219020182,16.2040589036,40.2259609218,60.7548815274,0.0022101770795,334.0,333.5,-0.5,4.15964229371
409,24.8631697584,16.0393384936,40.902508252,60.7099838505,0.00301014860453,334.0,333.5,-0.3,4.35202040937
410,24.0649943188,17.1043254885,41.1693198073,60.7448321895,0.012602281875,339.5,335.5,-0.2,4.15337137908
411,24.7259146575,18.3394439602,43.0653586177,60.8844384492,-0.040976151743,340.0,331.5,0.4,4.35202040937
412,25.3855939743,18.9325491597,44.3181431339,60.7659324128,-0.00323917845026,335.5,331.0,0.7,4.35202040937
413,24.7721722369,17.2108071743,41.9829794112,60.7250345935,-0.00367965236334,339.0,332.0,0.7,4.15337137908
414,24.7892984703,17.1145577268,41.9038561971,60.8078435989,-0.000540861908198,337.0,334.5,-0.6,4.23958765386
415,24.6486556825,16.6726931174,41.3213487999,60.6795576905,0.0413154314621,337.0,333.5,-0.5,4.15337137908
416,25.4531292522,17.2889159599,42.7420452121,60.7497365206,-0.0174526663428,338.0,334.5,-1.0,4.35202040937
417,25.7231364944,18.2597071151,43.9828436095,60.7066363317,0.00354929058988,341.0,335.5,-1.0,4.35202040937
418,24.9927486551,17.3321677751,42.3249164302,60.8051392893,-0.0414808579684,338.0,331.5,0.1,4.15337137908
